,x0,x1,x2,x3,x4,x5,x6,x7,x8,y
207,0.162046139103,0.427264352305,0.436405694269,8.0,3.0,0.193290902819,1.0,0.56407877336,0.817695944722,1.0749200685299998
208,0.906881523075,0.569667483949,0.9698856029809999,7.0,1.0,0.642446247331,1.0,0.790191876814,0.13909675735500002,1.6702332037099998
209,0.20368825500100002,0.97599155009,0.95406096718,4.0,1.0,1.02287662495,1.0,1.00018596125,0.884453246952,2.31274039727
210,0.524304011175,0.713622966244,0.9256078742489999,1.0,8.0,0.533202004578,0.0,0.25614643078,0.397875652218,1.0195260768799999
211,0.0942824800125,0.477638576689,0.741079268625,15.0,4.0,0.043579430987400004,1.0,0.569330828509,0.12047584009199999,1.18533035639
212,0.321729951553,0.581923179018,0.294825656303,16.0,1.0,0.42969280291699996,1.0,0.848629424052,0.19840047734700003,1.68561258731
213,0.440398662196,0.9210123423000001,0.307212885102,0.0,5.0,0.19720129981600001,1.0,0.37503093254000003,0.737859194675,1.53524916914
214,0.936094939247,1.02445465925,0.05388105122740001,4.0,5.0,0.257818841141,1.0,0.7641006718440001,0.940727334648,2.3576067157900003
215,0.704522035015,0.76523886937,0.1635521566,3.0,10.0,0.266994087191,0.0,1.01700004796,0.197061722637,2.43899410595
216,0.987099321752,0.445204659648,0.609581157415,8.0,6.0,0.0896638911039,1.0,0.199424769204,0.949753512423,2.42771344319
217,0.834632476213,0.546522825537,0.7656828461949999,12.0,6.0,0.7414747113789999,0.0,0.980858329532,0.656827111381,2.31240704443
218,0.382012408907,0.716708641136,0.85351187449,12.0,3.0,0.158385435129,0.0,0.974107591155,0.938694679176,1.8705381206599998
219,0.0507971947826,0.5290036128260001,0.260553241199,13.0,5.0,0.287788825444,0.0,0.243285338955,0.703745660494,0.799217385999
220,0.112243367282,0.808514654049,0.287900353289,1.0,2.0,0.6901037248340001,1.0,0.024775728117900003,0.0632836373754,0.17279446254500003
221,0.174348753891,0.97839333765,0.552097644628,9.0,9.0,0.7604976875120001,0.0,0.22415727839299998,0.174543991567,0.851577056979
222,0.535030293801,0.020704977883400002,0.43861604413500005,3.0,6.0,0.047107357456099994,1.0,0.155827715964,0.943604920363,1.34117658981
223,0.7768216738570001,0.989542702809,0.989864563151,9.0,8.0,0.970024772509,0.0,0.94811311235,0.22975803759100002,2.59962722021
224,0.0356527085733,0.46234655267499997,0.20183183751400002,3.0,9.0,0.6045349976959999,1.0,0.29462821294,0.567095034755,0.8605512552200002
225,0.400235766834,0.622769619637,0.684355213917,9.0,2.0,0.735653504937,1.0,0.160711587147,0.44350304676700003,1.0099686726000001
226,1.0167307715,0.311690981172,0.7915182258519999,4.0,1.0,0.856238573926,1.0,0.7569644865790001,0.362104771545,1.5110045264200003
227,0.8604052937469999,0.479641481288,0.507727024692,5.0,9.0,0.0691565446802,1.0,0.997918075593,0.28216839604000005,2.5517290985599996
228,0.37596760124399997,0.816189416766,0.38907763792499994,12.0,8.0,0.199997692537,1.0,0.50662579959,0.985993788528,2.09454864913
229,0.414231349776,0.7176766264300001,1.0009055089799999,5.0,5.0,0.863241324315,1.0,0.297367280596,0.118015819558,0.931935814671
230,0.839449914436,0.664931072162,0.600096565592,8.0,7.0,0.130244970091,1.0,0.415831081188,0.7676638438269999,2.38170765625
231,0.323838190054,0.206804812544,1.02229427921,12.0,6.0,0.164816611703,1.0,0.847115933275,0.0831611793809,1.24013570925
232,0.679861898617,0.8798945540109999,0.357074497683,6.0,5.0,0.328535574426,1.0,0.170130854512,0.28029952863200003,1.2320915862700001
233,0.624962301244,0.22170548713100002,0.9676682273780001,16.0,6.0,0.20055856938799999,1.0,0.730850733903,0.656629847219,2.43821782362
234,0.811094291124,0.9043287975769999,0.47167845819399995,7.0,8.0,0.175873442106,0.0,0.187684166167,0.122956950911,1.6919971117100001
235,0.902911876386,0.18203111885499998,0.7088166128110001,4.0,4.0,0.11986119791,1.0,0.377308226857,0.39605451293899996,1.5061446329
236,0.800869690615,0.571114348598,0.262576537281,12.0,5.0,0.0402770315859,1.0,0.793788955126,0.26455294915800004,2.33478845836
237,0.490095261216,0.641901268434,0.937154817132,10.0,9.0,0.7926776956999999,1.0,0.6752509783339999,0.762849838585,2.31526183122
238,0.6272976031199999,0.530770287678,0.59678230235,9.0,7.0,0.28491207879999997,0.0,0.9558187599160001,0.350902798896,1.9761682601
239,0.441521587071,0.45744036979099995,0.8904304195620001,2.0,4.0,0.49195193616099997,1.0,0.265798601147,0.0207464050169,0.626807390461
240,0.763088498653,0.34669936404299995,0.631358328982,9.0,7.0,0.475590268103,0.0,0.589358394169,0.5984836853059999,1.51392514643
241,0.582957746241,0.8509277138860001,0.9572850808910001,9.0,0.0,0.25746232694800003,1.0,0.8816186071240001,0.762473713636,2.5583945469400002
242,0.359612360693,0.142538893729,0.640460323647,5.0,6.0,0.157684483008,0.0,0.1286382015,0.00479397835974,0.843711761305
243,0.172597386538,0.879791038171,0.8051120117560001,2.0,2.0,0.813225671161,1.0,0.355598875049,0.0460739108079,0.5686523299840001
244,0.7206994251459999,0.780298695501,0.617042653722,12.0,9.0,0.441493168346,1.0,0.752477932343,0.927956824974,3.05161668532
245,0.141989986201,0.0314642378187,0.267175161433,3.0,3.0,0.766763627041,1.0,0.0760577476601,0.477926262472,0.325445525898
246,0.163070229987,0.573002402219,0.355295815532,4.0,5.0,0.290224412436,1.0,0.9978411047600001,0.24873893784,1.42291111732
247,0.13516796908,0.420997837698,0.985838502511,11.0,1.0,0.664364746064,1.0,0.826482389659,0.614116121025,1.43125061646
248,0.053252169944400005,0.358656669195,0.728808915262,12.0,9.0,0.363493267851,0.0,0.426954119071,0.658317575975,0.9751039695110001
249,0.071066708856,0.981797855087,0.212713753534,10.0,7.0,0.943478606355,1.0,0.59814562845,0.7889050990559999,1.4222797222299999
250,0.0335476095765,0.8671238121629999,0.0371389604266,9.0,1.0,0.825522115948,0.0,0.878021864788,0.7488247417730001,1.30571700973
251,0.147276546202,0.22742849955400002,1.0149267417,12.0,9.0,0.710631120901,1.0,0.306880454969,0.9388214640189999,1.6755212065399998
252,0.172597386538,0.879791038171,0.8051120117560001,2.0,2.0,0.813225671161,1.0,0.355598875049,0.0460739108079,0.5686523299840001
253,0.7172109612950001,0.7453818907879999,0.8194487393809999,6.0,1.0,0.626477679804,0.0,0.195036167584,0.5110109085,0.9271717698180001
254,0.8141215662129999,0.0928889887635,0.324436587784,16.0,2.0,0.995621306104,0.0,0.39220757020499997,0.638271817151,1.9860748498099998
255,0.174348753891,0.97839333765,0.552097644628,9.0,9.0,0.7604976875120001,0.0,0.22415727839299998,0.174543991567,0.851577056979
256,0.18348420266600002,1.0150972174500001,0.239613913175,15.0,4.0,0.40815576110699997,1.0,0.65036916389,0.31230759957800003,1.81504284711
257,0.7066781658519999,0.608631262888,0.762461043742,12.0,9.0,0.284183791811,1.0,0.883180506645,0.128973244327,2.4638698903200003
258,0.9044347065710001,0.728161714137,0.253848359119,14.0,2.0,0.995938400354,1.0,0.8182259809119999,0.490763683837,2.8257127777499997
259,0.0747071381566,0.9750243634829999,0.718432957916,8.0,8.0,0.933263121134,1.0,0.07178511811669999,0.287538187437,0.687120550828
260,0.251329941074,0.9500505804989999,0.42956387013,11.0,3.0,1.0086846614,1.0,0.767390669999,0.378833070716,1.74116464683
261,0.851842670351,0.800808606672,0.932386731705,9.0,10.0,0.186631677204,1.0,0.472241786836,0.570404691222,2.7873643621099995
262,0.528256341669,0.965711607106,0.243991662092,15.0,4.0,0.619212370274,1.0,0.300223837839,0.0575293952888,1.74253814583
263,0.25584557168600003,0.49253983100599996,0.490403855521,5.0,2.0,0.09245800903560002,0.0,0.8467990507559999,0.7375613876809999,0.9838860233840001
264,0.959925267966,0.774279124682,0.411726243237,16.0,3.0,0.787241995451,1.0,0.565609754125,0.6473555509669999,3.1783732653600003
265,0.27639452129700004,0.296528760496,0.0164864466536,14.0,5.0,0.801608227782,1.0,0.34560573342,0.148442740753,1.0273255847799998
266,0.104990764912,0.754594163594,0.569062021542,8.0,4.0,0.105063245269,1.0,0.9450567032350001,0.244537554681,1.6424092370399999
267,0.300422382359,0.612626792986,0.444250555391,10.0,5.0,0.265747498995,1.0,0.7669783143100001,0.717870418142,1.7675937485
268,0.651324222576,0.626140789046,0.636561600747,5.0,3.0,0.29428471396,1.0,0.850530870743,0.0397645097354,1.5119307195700002
269,0.862716232713,0.9610141494329999,0.6047186969489999,1.0,3.0,0.959852968855,1.0,0.8461573841760001,0.205036782718,1.89135820168
270,0.257831251316,0.576899730602,0.7106556197589999,3.0,2.0,0.867520968774,1.0,0.63368472023,0.492248206365,1.01327754519
271,0.7854465898749999,0.9639308455560001,0.30463100685600003,3.0,1.0,0.320165100293,1.0,0.9753144829620001,0.373201965495,2.0529685123599997
272,0.375660169387,0.794001264763,0.6439732122699999,7.0,5.0,0.460929906549,1.0,0.910161219738,0.258032806928,1.7609306918599998
273,0.681651708883,0.653552792161,0.9080463290809999,10.0,10.0,0.558111476884,1.0,0.9587247381180001,0.7894990424770001,2.96846221894
274,0.23380125941399998,0.739363084823,0.668545080909,9.0,6.0,0.180118544486,1.0,0.825933981466,0.719073117903,2.08055411015
275,0.761880500236,0.424402132844,0.199270113909,8.0,6.0,0.151746725586,1.0,0.982703713062,0.36323341095399997,1.92718996572
276,0.402271265105,1.01035844922,0.233726935587,14.0,6.0,0.9398161394700001,1.0,0.727590909699,0.886913246266,2.16592136977
277,0.397825613669,0.641670187116,0.8668832372930001,8.0,10.0,0.823972063045,1.0,0.11187760756899999,0.659442682142,1.44974305439
278,0.221815515841,0.729345510414,0.9876852175990001,11.0,3.0,0.086183910055,0.0,0.421436402421,0.117593087212,1.08288908284
279,0.221356111065,0.863240238459,0.38455599206600005,12.0,1.0,0.745956602032,1.0,0.32714215707,0.786807283031,1.29129802465
280,0.879436787534,0.138710197658,0.28656485509199997,11.0,8.0,0.0584369413018,0.0,0.0514047589806,0.8569372760519999,1.89892078393
281,0.05117242814780001,0.355872931041,0.410385858609,1.0,5.0,0.362349499305,0.0,0.253903548097,0.302212718338,0.62564823226
282,0.6083940872420001,0.6821749321799999,0.133991360918,2.0,1.0,0.10043408797700001,0.0,0.809911138953,0.233157934736,1.24799073106
283,0.5539277252970001,0.468934002645,0.0715702469493,3.0,9.0,0.715918167913,1.0,0.543692009002,0.488675107571,1.2107295779
284,0.37709442331299997,0.627341798908,0.134849728164,8.0,6.0,0.440950878046,1.0,0.78567438706,0.175336317108,1.43535756352
285,0.918650787259,0.93775498858,0.42062920754,3.0,3.0,0.610810406228,0.0,0.7004917730149999,0.244968423061,1.8868119707799997
286,0.21724276096500003,0.028139424442699998,0.7989777972100001,4.0,10.0,0.648512377923,0.0,0.266537452282,0.388018541562,0.692304321049
287,0.321128815889,0.919361941653,0.8808731654200002,4.0,10.0,0.898174202414,1.0,0.306713187403,0.554059426162,1.34916805467
288,0.790124721336,0.746747038621,0.141173900903,12.0,8.0,0.575578321925,0.0,0.825017624307,0.760059394768,2.51383945027
289,0.684907413133,0.19482054938700002,0.963289593591,15.0,6.0,0.586886764963,1.0,1.02514217863,1.04343892232,2.94089866149
290,0.22421745100200002,1.0121687346100001,0.190423179291,6.0,1.0,0.993891141649,1.0,0.276812374143,0.21884330858000003,0.5919552572569999
291,0.809608075642,0.293302843173,0.23914851665999998,8.0,8.0,0.895102769983,1.0,0.664100966965,0.8008251920980001,1.60615180954
292,0.507229429655,0.908715549377,0.220628096367,8.0,4.0,0.668407700191,1.0,0.8301640735089999,0.447346442414,1.8711350745900002
293,0.7030768623270001,0.9633220055159999,0.141467036555,14.0,3.0,0.463485614807,1.0,0.538898065194,0.251780233267,2.32718595916
294,0.6263939184790001,0.088378291699,0.18064462552000002,7.0,10.0,0.66161762227,0.0,0.420199969784,0.188347784021,1.1430492051299999
295,0.898165189472,0.50091829517,0.148694702808,15.0,6.0,0.17449886327300002,1.0,0.36420123556199996,0.8474688009389999,2.53520504469
296,0.928300373802,1.0362143026700001,0.652084363616,8.0,6.0,0.185531326703,0.0,0.509395310546,0.0302362339162,2.19821186989
297,0.609233231898,0.39844507163599996,0.45982718754199997,13.0,6.0,0.08459565550300001,1.0,0.38867112782200003,0.683148944701,1.81577605905
298,0.501539329813,0.758536138848,0.596059542407,1.0,0.0,0.0757575099776,1.0,0.708687990173,1.0433770852700002,1.4402511174500001
299,0.903581531639,0.6398447594100001,0.0450917974638,8.0,9.0,0.595170446154,1.0,0.20505097264000002,0.601466881366,1.7593172545500002
300,0.158485382318,0.6322641571809999,0.404475176012,12.0,2.0,0.212596505795,1.0,0.251741019234,0.9109777294499999,1.03043792012
301,0.69449419631,0.22713423244699998,0.6753877813220001,11.0,5.0,0.16648671050799999,0.0,0.866346317507,0.752835219598,1.6175144828799999
302,0.953665215966,0.07205111551360001,0.236721274994,4.0,1.0,0.764590426109,1.0,0.545958176098,0.7419938655089999,1.0775260976799999
303,0.518550703959,0.15448824424799998,0.7013916103229999,1.0,3.0,0.22025533735599997,1.0,0.446274698136,0.120629637987,0.712047665851
304,0.425383868005,0.634316216541,0.142624503114,9.0,9.0,0.569597561103,1.0,1.0087625595799998,0.664900430144,1.93309111341
305,0.370143631967,0.323237215428,0.873479781401,9.0,4.0,0.48632401724299995,1.0,0.612066243732,0.283669591302,1.05473072609
306,0.522204233868,0.679353880556,0.955041702921,11.0,2.0,0.0563647122946,1.0,0.39737885889799995,0.24183106373100002,1.30516339701
307,0.112262638234,0.45499573604599997,0.699446395025,11.0,5.0,0.569263728133,1.0,0.178498962449,0.13530815295499998,0.700045879251
308,0.147276546202,0.22742849955400002,1.0149267417,12.0,9.0,0.710631120901,1.0,0.306880454969,0.9388214640189999,1.6755212065399998
309,0.23274943868200001,0.579805130131,0.8912023858529999,6.0,6.0,0.651776316996,1.0,0.357347775508,1.00844597969,1.60533795618
310,0.39071042151999996,0.321957073032,0.7377369225660001,3.0,7.0,0.8567235535690001,1.0,0.799709948271,0.272994859081,1.05930006581
311,0.36394791910700003,0.134162416304,0.500754865268,4.0,10.0,0.0742211468285,0.0,0.12674110926100002,0.060273024113099996,1.274576807
312,0.38160320563,0.413372000777,0.5096176650550001,9.0,9.0,0.36290968426,1.0,0.608832244649,0.30500641122600003,1.41990475045
313,0.0565027247879,0.76108807405,0.12309295267999999,16.0,7.0,0.243973455696,1.0,0.850072578999,0.116288752061,1.81899040665
314,0.421576529706,0.839168901558,0.8941681618549999,13.0,4.0,0.813176229612,1.0,0.44327204240900003,0.265457318887,1.76041263787
315,0.570685131645,0.87449295666,0.166947171931,8.0,9.0,0.07353150849489999,1.0,0.959867307271,0.15685509325,2.5383101158400003
316,0.32533423175299997,0.741484205728,0.5964070547720001,7.0,1.0,0.7335743701440001,1.0,0.933561237313,0.7580173352230001,1.7095427166100001
317,0.215576004667,0.7747825341660001,0.6087170935980001,3.0,8.0,0.462091804796,1.0,0.256339899444,0.7072483160070001,1.3658249389100001
318,0.124718010808,0.649099191191,0.60512773909,11.0,10.0,0.767493067052,1.0,0.8503655178499999,0.118472245929,1.49109468268
319,0.924452441484,0.292887100075,0.7286146267970001,7.0,7.0,0.280716356812,1.0,0.489169269842,0.633160315653,2.12974616814
320,0.746367885117,0.44933928411000007,0.42257680473700004,7.0,1.0,0.194611701559,1.0,0.507789063067,0.046004113684,1.08813106975
321,0.596745531942,0.709884210962,0.479995213935,13.0,8.0,0.359258010483,1.0,0.29007283119000005,0.7244650797409999,2.10023967115
322,0.658509336782,0.821358522451,0.692129922071,6.0,6.0,0.971853952976,1.0,0.55351542063,0.434727090998,1.7850465683400003
323,0.551729048409,0.666327319934,0.720622915668,5.0,2.0,0.737212564325,1.0,0.35117403576800005,0.306331938001,1.0032617023700001
324,0.993916892217,0.7065639118379999,0.729338680167,16.0,8.0,0.306851245344,1.0,0.9123240200149999,0.8538774354530001,4.022345768359999
325,0.627544849954,0.982996503869,0.43771930653200003,3.0,2.0,0.673209715328,1.0,0.45334629790200004,0.318824031946,1.19752166895
326,0.246700007898,0.9410330358419999,0.7557880941590001,8.0,4.0,0.62695821226,0.0,0.6782060022949999,0.638143464464,1.3465772839599999
327,0.163070229987,0.573002402219,0.355295815532,4.0,5.0,0.290224412436,1.0,0.9978411047600001,0.24873893784,1.42291111732
328,0.597656180574,0.13966489985400002,0.965166518556,11.0,10.0,0.673883666601,1.0,0.8431627180879999,0.719218888308,2.0031434881
329,0.9993405134460001,0.16438511735300002,1.01340494403,16.0,6.0,0.309635873614,0.0,0.49326108923600004,0.107103229244,2.74216923826
330,0.685770210446,0.145866798808,0.47469997275799997,9.0,6.0,0.827057792389,1.0,0.932620765754,0.564569531854,1.57554991815
331,0.41630664420599994,0.16122295491,0.242315138268,2.0,9.0,0.966107800922,0.0,0.46900273113799995,0.843404037022,0.6671673576680001
332,0.9855663379330001,0.368204138609,0.07911173057450001,9.0,1.0,0.534653849106,1.0,0.17110042245299997,0.901294950159,1.5286106175299998
333,0.09375638952130001,0.877402187183,0.613973081594,5.0,6.0,0.11452153492799999,1.0,0.907625821592,0.171865450024,1.94689357378
334,0.7736815623819999,0.068191938123,0.378615803021,12.0,5.0,0.155944491997,1.0,0.650983358211,0.471261237425,1.73140441868
335,0.28619178145999996,0.515752237484,0.355673251751,6.0,7.0,0.04934905637490001,1.0,0.162079112907,0.8814373408059999,1.36726077441
336,0.338497987469,0.940957597524,0.864642458371,11.0,7.0,0.67386424103,1.0,0.6364914093190001,0.122018516242,1.76048090694
337,0.725802050632,0.135468969741,0.126025510289,11.0,3.0,0.033022312563,1.0,1.01212413309,0.40971738816,1.51793473811
338,0.207411172142,0.498547416683,1.00289809031,11.0,2.0,0.19054728633200002,1.0,0.378236858565,0.47737871500699997,1.14330696167
339,0.490095261216,0.641901268434,0.937154817132,10.0,9.0,0.7926776956999999,1.0,0.6752509783339999,0.762849838585,2.31526183122
340,0.460517134606,0.0498196466411,0.227385783959,4.0,1.0,0.999734373966,0.0,0.150774521919,0.774691196134,0.265953912029
341,0.32966308749699996,0.8215896140600001,0.276112192366,4.0,6.0,1.01954227853,0.0,0.8382247424429999,0.571926829366,1.36769896704
342,0.931903228593,0.501605922386,0.7888499053820001,12.0,7.0,0.0293325013043,1.0,0.34338048498,0.36684121388,2.4007797853999997
343,0.7246087821770001,0.8203829947840001,0.949531542613,11.0,2.0,0.536508994804,0.0,0.310008492072,0.684485152078,1.5211182607299998
344,0.763088498653,0.34669936404299995,0.631358328982,9.0,7.0,0.475590268103,0.0,0.589358394169,0.5984836853059999,1.51392514643
345,0.302457912639,0.0278118967724,0.8491908459370001,2.0,9.0,0.0885364595847,1.0,0.10074341894300001,0.121969881608,1.3948132571399998
